Date,Open,High,Low,Close,Adj Close,Volume
11/26/2015,46867,47199,46867,47146,47146,0
11/27/2015,47144,47144,45812,45873,45873,3031900
11/30/2015,45871,45931,45106,45120,45120,7164800
12/1/2015,45121,45482,44775,45047,45047,4176300
12/2/2015,45046,45338,44579,44915,44915,4179400
12/3/2015,44923,47142,44923,46393,46393,4421500
12/4/2015,46385,46385,45023,45361,45361,3520900
12/7/2015,45361,46157,45217,45223,45223,2853300
12/8/2015,45223,45233,44232,44443,44443,3203200
12/9/2015,44444,46438,44444,46108,46108,4446400
12/10/2015,46084,46323,45351,45631,45631,3638300
12/11/2015,45630,45981,45068,45263,45263,3281900
12/14/2015,45258,45258,44531,44747,44747,2481600
12/15/2015,44748,45423,44748,44872,44872,2558500
12/16/2015,44868,45099,44095,45016,45016,3324300
12/17/2015,45016,46251,45016,45261,45261,3028800
12/18/2015,45249,45249,43690,43911,43911,4564700
12/21/2015,43912,44223,43196,43200,43200,3452900
12/22/2015,43208,43632,43137,43470,43470,2577000
12/23/2015,43479,44233,43479,44015,44015,2501300
12/28/2015,44016,44087,43709,43764,43764,1793200
12/29/2015,43781,44042,43523,43654,43654,1675900
12/30/2015,43653,43662,43217,43350,43350,2679200
1/4/2016,43349,43349,42125,42141,42141,2976300
1/5/2016,42139,42534,42137,42419,42419,2557200
1/6/2016,42410,42410,41590,41773,41773,3935900
1/7/2016,41772,41772,40695,40695,40695,4032300
1/8/2016,40695,41218,40463,40612,40612,3221600
1/11/2016,40612,40974,39924,39950,39950,3086400
1/12/2016,39955,40261,39426,39514,39514,3383700
1/13/2016,39518,40050,38822,38944,38944,3569600
1/14/2016,38944,39502,38459,39500,39500,3868600
1/15/2016,39494,39494,37986,38569,38569,4076400
1/18/2016,38572,38633,37937,37937,37937,2161200
1/19/2016,37941,38857,37941,38057,38057,3044900
1/20/2016,38056,38056,37046,37645,37645,3958400
1/21/2016,37647,38079,37495,37717,37717,3773600
1/22/2016,37737,38444,37737,38031,38031,4197500
1/26/2016,38031,38031,37112,37497,37497,3607000
1/27/2016,37501,38766,37402,38376,38376,4648600
1/28/2016,38376,39100,37996,38630,38630,4464600
1/29/2016,38635,40406,38635,40406,40406,5475700
2/1/2016,40397,40570,39738,40570,40570,3661700
2/2/2016,40564,40564,38596,38596,38596,4425300
2/3/2016,38597,39726,38597,39589,39589,4238100
2/4/2016,39589,41444,39589,40822,40822,5388500
2/5/2016,40812,41249,40566,40592,40592,3669000
2/10/2016,40592,40592,39960,40377,40377,3700000
2/11/2016,40370,40370,38928,39318,39318,3794000
2/12/2016,39324,39901,39324,39808,39808,3327800
2/15/2016,39808,40671,39808,40093,40093,1694300
2/16/2016,40093,41206,40074,40948,40948,3921300
2/17/2016,40958,42436,40958,41631,41631,5307100
2/18/2016,41624,41698,41183,41478,41478,3534900
2/19/2016,41477,41828,41071,41543,41543,3298700
2/22/2016,41544,43345,41544,43235,43235,4508500
2/23/2016,43235,43601,42359,42521,42521,3805300
2/24/2016,42521,42521,41211,42085,42085,3522700
2/25/2016,42084,42327,41442,41888,41888,4046700
2/26/2016,41889,42495,41417,41593,41593,3274600
2/29/2016,41599,43053,41599,42794,42794,4473500
3/1/2016,42795,44181,42795,44122,44122,4610100
3/2/2016,44122,44983,43841,44893,44893,5009600
3/3/2016,44900,47375,44900,47193,47193,9031000
3/4/2016,47194,50024,47194,49085,49085,10284300
3/7/2016,49089,49639,48746,49246,49246,5720600
3/8/2016,49244,49914,48847,49102,49102,7150500
3/9/2016,49102,50001,48623,48665,48665,6230600
